"H2"||"H"||2||25|||182|||||0|0|0|0|0|0|100|100|100|100|100|100|70|85|100|40|45|95||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|45||||0|0|0||||1.35|1.5|1.6|||||1.71|||0.42|8|14|0.1|0.14|0.18|||||24.7|||16.7|||41||3|4.5|5.9|23|31|38|6|10|14|0|1|14|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036404"|"16808846"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|85|40|48|55||70.9|||0.1|||3.3|||16.1|||34|||17.4|||16.6||||||||7|12.5|18||||0.5|1.25|2||||1.3|1.35|1.4|||||1.41|||14|28|42|0.1|0.14|0.17|||||18.9|||9.2|||46||0|1.5|2.9|13|18|23|0|3|6|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|5.9|9|2.2|4.5|6.8|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036404"|"16808965"
"H2"||"H"||2||25|||182|||||0|0|0|0|0|0|100|100|100|100|100|100|70|85|100|40|45|95||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|45||||0|0|0||||1.35|1.5|1.6|||||1.71|||0.42|8|14|0.1|0.14|0.18|||||24.7|||16.7|||41||3|4.5|5.9|23|31|38|6|10|14|0|1|14|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036425"|"16808857"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|85|40|48|55||70.9|||0.1|||3.3|||16.1|||34|||17.4|||16.6||||||||7|12.5|18||||0.5|1.25|2||||1.3|1.35|1.4|||||1.41|||14|28|42|0.1|0.14|0.17|||||18.9|||9.2|||46||0|1.5|2.9|13|18|23|0|3|6|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.9|5.9|9|2.2|4.5|6.8|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036425"|"16808976"
"H2"||"H"||2||23|||160|||||0|0|0|0|0|0|100|100|100|100|100|100|60|78|90|30|48|55||60.7|||0|||2.2|||13.1|||30.4|||15|||21.3||||||||15|18|45||||0|0|0||||1.3|1.4|1.45|||||1.46|||4|9|14|0.12|0.15|0.17|||||20.8|||11.3|||45||0|1.5|2.9|23|31|38|6|10|14|0|2|5|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036379"|"16808868"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|85|28|37|45||83.5|||0|||1.9|||14.5|||44|||23.1|||9.5||||||||3|7|11||||0.5|1.25|2||||1.25|1.35|1.45|||||1.41|||14|28|42|0.06|0.09|0.11||20.9|||15.4|||5.9|||46||0|1.5|2.9|10|13|17|0|0|2|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.9|4.6|7.2|1.4|3.4|5.4|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036379"|"16808987"
"H1"||"H"||1||0|||23|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|85|28|37|45||83.5|||0|||1.9|||14.5|||44|||23.1|||9.5||||||||3|7|11||||0.5|1.25|2||||1.25|1.35|1.45|||||1.41|||14|28|42|0.06|0.09|0.11||20.9|||15.4|||5.9|||46||0|1.5|2.9|10|13|17|0|0|2|0|0|0|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|1.9|4.6|7.2|1.4|3.4|5.4|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036400"|"16808917"
"H2"||"H"||2||23|||160|||||0|0|0|0|0|0|100|100|100|100|100|100|60|78|90|30|48|55||60.7|||0|||2.2|||13.1|||30.4|||15|||21.3||||||||15|18|35||||0|0|0||||1.3|1.4|1.45|||||1.46|||4|9|14|0.12|0.15|0.17|||||20.8|||11.3|||45||0|1.5|2.9|23|31|38|6|10|14|0|2|5|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036400"|"16808957"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|95|40|48|75||70.9|||0.1|||3.3|||16.1|||34|||17.4|||16.6||||||||5|12.5|20||||1|3.5|6||||1.3|1.45|1.6|||||1.52|||14|28|42|0.08|0.12|0.14|||||22|||12.9|||41||0|1.5|2.9|12|18|25|0|3|7|0|0|3|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|11|18.5|2.6|8.2|13.9|1|2.4|4.4|4.5|5.3|6.5|||||||||||||||||||||||||||||||||"6036382"|"16808914"
"H2"||"H"||2||15|||165|||||0|0|0|0|0|0|100|100|100|100|100|100|70|85|90|35|45|80||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0|0|0||||1.3|1.45|1.6|||||1.52|||4|9|14|0.1|0.13|0.15|||||24.4|||16.1|||43||0|1.5|2.9|23|31|38|6|10|14|0|1|11|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036382"|"16808954"
"H1"||"H"||1||0|||46|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|85|40|48|55||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||0.5|1.25|2||||1.4|1.5|1.6|||||1.57|||14|28|42|0.08|0.11|0.15|||||18.3|||8.5|||41||0|1.5|2.9|12|16|20|0|2|4|0|0|0|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|5.3|8.2|1.8|4|6.2|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"6036421"|"16808886"
"H2"||"H"||2||46|||178|||||0|0|0|0|0|0|100|100|100|100|100|100|80|85|95|35|45|75||58.2|||3.6|||5.4|||14|||21.8|||13.4|||17.8||||||||18|24|30||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.11|0.14|0.17|||||22.9|||14.1|||45||0|1.5|2.9|23|29|34|6|9|12|0|1|8|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6|7.5|3.4|4.5|5.6|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036421"|"16808926"
"H1"||"H"||1||0|||46|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|85|40|48|55||68.5|||0.3|||4.7|||15.2|||29.8|||18.5|||21.5||||||||5|10|15||||0.5|1.25|2||||1.4|1.5|1.6|||||1.57|||14|28|42|0.08|0.11|0.15|||||18.3|||8.5|||41||0|1.5|2.9|12|16|20|0|2|4|0|0|0|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|2.4|5.3|8.2|1.8|4|6.2|1|2.4|4.4|4.5|5.3|6|||||||||||||||||||||||||||||||||"6036375"|"16808897"
"H2"||"H"||2||46|||178|||||0|0|0|0|0|0|100|100|100|100|100|100|80|85|95|35|45|75||58.2|||3.6|||5.4|||14|||21.8|||13.4|||17.8||||||||18|24|30||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.11|0.14|0.17|||||22.9|||14.1|||45||0|1.5|2.9|23|29|34|6|9|12|0|1|8|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6|7.5|3.4|4.5|5.6|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036375"|"16808937"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|100|100|100|100|100|100|70|78|95|40|48|75||70.9|||0.1|||3.3|||16.1|||34|||17.4|||16.6||||||||5|12.5|20||||1|3.5|6||||1.3|1.45|1.6|||||1.52|||14|28|42|0.08|0.12|0.14|||||22|||12.9|||41||0|1.5|2.9|12|18|25|0|3|7|0|0|3|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|3.5|11|18.5|2.6|8.2|13.9|1|2.4|4.4|4.5|5.3|6.5|||||||||||||||||||||||||||||||||"6036403"|"16808923"
"H2"||"H"||2||15|||165|||||0|0|0|0|0|0|100|100|100|100|100|100|70|85|90|35|45|80||55.8|||1.3|||8.2|||14.8|||20.2|||11.3|||17.7||||||||18|26.5|35||||0|0|0||||1.3|1.45|1.6|||||1.52|||4|9|14|0.1|0.13|0.15|||||24.4|||16.1|||43||0|1.5|2.9|23|31|38|6|10|14|0|1|11|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.6|8.8|3.4|5|6.6|1|2.4|4.4|4.5|5|5.5|||||||||||||||||||||||||||||||||"6036403"|"16808963"
