46|61|91|76|138|200|"Wet"|"72629037"|"41830081"
76|138|200|200|200|200|"Moist"|"72629037"|"41830512"
0|0|0|200|200|200|"Moist"|"72629038"|"41829220"
0|0|0|46|61|91|"Moist"|"72629039"|"41829651"
46|61|91|76|138|200|"Wet"|"72629039"|"41830082"
76|138|200|200|200|200|"Moist"|"72629039"|"41830513"
0|0|0|46|61|91|"Moist"|"72629040"|"41829221"
46|61|91|200|200|200|"Wet"|"72629040"|"41829652"
0|0|0|200|200|200|"Moist"|"72629041"|"41830083"
46|61|91|200|200|200|"Wet"|"72629042"|"41829222"
0|0|0|46|61|91|"Moist"|"72629042"|"41830514"
0|0|0|200|200|200|"Moist"|"72629043"|"41829653"
0|0|0|200|200|200|"Moist"|"72629044"|"41830084"
61|76|91|200|200|200|"Wet"|"72629045"|"41829223"
0|0|0|61|76|91|"Moist"|"72629045"|"41830515"
0|0|0|61|76|91|"Moist"|"72629046"|"41829654"
61|76|91|200|200|200|"Wet"|"72629046"|"41830085"
0|0|0|200|200|200|"Moist"|"72629047"|"41830516"
0|0|0|61|76|91|"Moist"|"72629048"|"41829224"
61|76|91|200|200|200|"Wet"|"72629048"|"41829655"
122|152|200|200|200|200|"Moist"|"72629049"|"41829225"
0|0|0|91|107|137|"Moist"|"72629049"|"41830086"
91|107|137|122|152|200|"Wet"|"72629049"|"41830517"
0|0|0|200|200|200|"Moist"|"72629050"|"41829656"
122|152|200|200|200|200|"Moist"|"72629051"|"41829226"
0|0|0|91|107|137|"Moist"|"72629051"|"41830087"
91|107|137|122|152|200|"Wet"|"72629051"|"41830518"
0|0|0|15|30|46|"Moist"|"72629052"|"41829657"
15|30|46|200|200|200|"Wet"|"72629052"|"41830088"
0|0|0|200|200|200|"Moist"|"72629053"|"41830519"
0|0|0|15|30|46|"Moist"|"72629054"|"41829227"
15|30|46|200|200|200|"Wet"|"72629054"|"41829658"
0|0|0|200|200|200|"Moist"|"72629055"|"41830089"
0|0|0|200|200|200|"Moist"|"72629056"|"41830520"
0|0|0|200|200|200|"Moist"|"72629057"|"41829228"
0|0|0|30|46|76|"Moist"|"72629058"|"41829659"
30|46|76|76|91|122|"Wet"|"72629058"|"41830090"
76|91|122|200|200|200|"Moist"|"72629058"|"41830521"
0|0|0|200|200|200|"Moist"|"72629059"|"41829229"
0|0|0|30|46|76|"Moist"|"72629060"|"41829660"
30|46|76|76|91|122|"Wet"|"72629060"|"41830091"
76|91|122|200|200|200|"Moist"|"72629060"|"41830522"
0|0|0|46|61|91|"Moist"|"72629061"|"41829230"
46|61|91|76|138|200|"Wet"|"72629061"|"41829661"
76|138|200|200|200|200|"Moist"|"72629061"|"41830092"
0|0|0|200|200|200|"Moist"|"72629062"|"41830523"
0|0|0|46|61|91|"Moist"|"72629063"|"41829231"
46|61|91|76|138|200|"Wet"|"72629063"|"41829662"
76|138|200|200|200|200|"Moist"|"72629063"|"41830093"
46|61|91|76|138|200|"Wet"|"72629064"|"41829232"
76|138|200|200|200|200|"Moist"|"72629064"|"41829663"
0|0|0|46|61|91|"Moist"|"72629064"|"41830524"
0|0|0|200|200|200|"Moist"|"72629065"|"41830094"
46|61|91|76|138|200|"Wet"|"72629066"|"41829233"
76|138|200|200|200|200|"Moist"|"72629066"|"41829664"
0|0|0|46|61|91|"Moist"|"72629066"|"41830525"
0|0|0|15|30|46|"Moist"|"72629067"|"41830095"
15|30|46|200|200|200|"Wet"|"72629067"|"41830526"
0|0|0|200|200|200|"Moist"|"72629068"|"41829234"
0|0|0|15|30|46|"Moist"|"72629069"|"41829665"
15|30|46|200|200|200|"Wet"|"72629069"|"41830096"
0|0|0|200|200|200|"Moist"|"72629070"|"41830527"
0|0|0|200|200|200|"Moist"|"72629071"|"41829235"
0|0|0|200|200|200|"Moist"|"72629072"|"41829666"
0|0|0|0|8|15|"Moist"|"72629076"|"41830097"
0|8|15|200|200|200|"Wet"|"72629076"|"41830528"
0|0|0|200|200|200|"Moist"|"72629077"|"41829236"
0|0|0|0|8|15|"Moist"|"72629078"|"41829667"
0|8|15|200|200|200|"Wet"|"72629078"|"41830098"
0|15|30|200|200|200|"Wet"|"72629079"|"41829237"
0|0|0|0|15|30|"Moist"|"72629079"|"41830529"
0|0|0|200|200|200|"Moist"|"72629080"|"41829668"
0|0|0|0|15|30|"Moist"|"72629081"|"41830099"
0|15|30|200|200|200|"Wet"|"72629081"|"41830530"
0|0|0|0|15|30|"Moist"|"72629082"|"41829238"
0|15|30|200|200|200|"Wet"|"72629082"|"41829669"
0|0|0|200|200|200|"Moist"|"72629083"|"41830100"
0|15|30|200|200|200|"Wet"|"72629084"|"41829239"
0|0|0|0|15|30|"Moist"|"72629084"|"41830531"
0|0|0|0|15|30|"Moist"|"72629085"|"41829670"
0|15|30|200|200|200|"Wet"|"72629085"|"41830101"
0|0|0|200|200|200|"Moist"|"72629086"|"41830532"
0|0|0|0|15|30|"Moist"|"72629087"|"41829240"
0|15|30|200|200|200|"Wet"|"72629087"|"41829671"
0|0|0|0|15|30|"Moist"|"72629088"|"41830102"
0|15|30|200|200|200|"Wet"|"72629088"|"41830533"
0|0|0|0|15|30|"Moist"|"72629089"|"41829241"
0|15|30|200|200|200|"Wet"|"72629089"|"41829672"
91|152|200|200|200|200|"Wet"|"72629090"|"41830103"
0|0|0|91|152|200|"Moist"|"72629090"|"41830534"
0|0|0|200|200|200|"Wet"|"72629091"|"41829242"
0|0|0|200|200|200|"Wet"|"72629092"|"41829673"
0|0|0|200|200|200|"Wet"|"72629093"|"41830104"
0|0|0|200|200|200|"Wet"|"72629094"|"41830535"
0|0|0|200|200|200|"Wet"|"72629095"|"41829243"
0|0|0|200|200|200|"Wet"|"72629096"|"41829674"
0|0|0|0|0|15|"Moist"|"72629097"|"41830105"
0|0|15|200|200|200|"Wet"|"72629097"|"41830536"
0|0|0|0|0|15|"Moist"|"72629098"|"41829244"
0|0|15|200|200|200|"Wet"|"72629098"|"41829675"
0|0|0|0|15|15|"Moist"|"72629099"|"41830106"
0|15|15|200|200|200|"Wet"|"72629099"|"41830537"
0|0|0|200|200|200|"Wet"|"72629100"|"41829245"
0|0|0|200|200|200|"Wet"|"72629101"|"41829676"
0|0|0|200|200|200|"Wet"|"72629102"|"41830107"
0|0|0|200|200|200|"Wet"|"72629103"|"41830538"
0|0|0|200|200|200|"Wet"|"72629104"|"41829246"
0|0|0|200|200|200|"Wet"|"72629105"|"41829677"
0|0|0|0|15|30|"Moist"|"72629106"|"41830108"
0|15|30|200|200|200|"Wet"|"72629106"|"41830539"
0|0|0|200|200|200|"Moist"|"72629107"|"41829247"
0|0|0|0|15|30|"Moist"|"72629108"|"41829678"
0|15|30|200|200|200|"Wet"|"72629108"|"41830109"
107|130|152|137|162|200|"Wet"|"72629109"|"41829248"
137|162|200|200|200|200|"Moist"|"72629109"|"41829679"
0|0|0|107|130|152|"Moist"|"72629109"|"41830540"
0|0|0|200|200|200|"Moist"|"72629110"|"41830110"
107|130|152|137|162|200|"Wet"|"72629111"|"41829249"
137|162|200|200|200|200|"Moist"|"72629111"|"41829680"
0|0|0|107|130|152|"Moist"|"72629111"|"41830541"
0|0|0|200|200|200|"Moist"|"72629112"|"41830111"
0|0|0|200|200|200|"Moist"|"72629113"|"41830542"
0|0|0|122|152|200|"Moist"|"72629114"|"41829250"
122|152|200|152|168|200|"Wet"|"72629114"|"41829681"
152|168|200|200|200|200|"Moist"|"72629114"|"41830112"
0|0|0|200|200|200|"Moist"|"72629115"|"41830543"
0|0|0|200|200|200|"Moist"|"72629116"|"41829251"
0|0|0|15|30|46|"Moist"|"72629117"|"41829682"
15|30|46|200|200|200|"Wet"|"72629117"|"41830113"
61|76|91|200|200|200|"Wet"|"72629118"|"41829252"
0|0|0|61|76|91|"Moist"|"72629118"|"41830544"
0|0|0|200|200|200|"Moist"|"72629119"|"41829683"
0|0|0|61|76|91|"Moist"|"72629120"|"41830114"
61|76|91|200|200|200|"Wet"|"72629120"|"41830545"
0|0|0|61|76|91|"Moist"|"72629121"|"41829253"
61|76|91|200|200|200|"Wet"|"72629121"|"41829684"
0|0|0|200|200|200|"Moist"|"72629122"|"41830115"
61|76|91|200|200|200|"Wet"|"72629123"|"41829254"
0|0|0|61|76|91|"Moist"|"72629123"|"41830546"
0|0|0|91|107|137|"Moist"|"72629124"|"41829685"
91|107|137|122|152|200|"Wet"|"72629124"|"41830116"
122|152|200|200|200|200|"Moist"|"72629124"|"41830547"
0|0|0|200|200|200|"Moist"|"72629125"|"41829255"
0|0|0|91|107|137|"Moist"|"72629126"|"41829686"
91|107|137|122|152|200|"Wet"|"72629126"|"41830117"
122|152|200|200|200|200|"Moist"|"72629126"|"41830548"
0|0|0|200|200|200|"Moist"|"72629127"|"41829256"
0|0|0|200|200|200|"Moist"|"72629128"|"41829687"
0|0|0|200|200|200|"Moist"|"72629129"|"41830118"
0|0|0|200|200|200|"Wet"|"72629130"|"41830549"
0|0|0|200|200|200|"Wet"|"72629131"|"41829257"
0|0|0|200|200|200|"Wet"|"72629132"|"41829688"
0|0|0|30|38|46|"Moist"|"72629133"|"41830119"
30|38|46|200|200|200|"Wet"|"72629133"|"41830550"
0|0|0|200|200|200|"Moist"|"72629134"|"41829258"
0|0|0|30|38|46|"Moist"|"72629135"|"41829689"
30|38|46|200|200|200|"Wet"|"72629135"|"41830120"
0|0|0|200|200|200|"Moist"|"72629136"|"41830551"
0|0|0|200|200|200|"Moist"|"72629137"|"41829259"
0|0|0|122|152|200|"Moist"|"72629138"|"41829690"
122|152|200|152|168|200|"Wet"|"72629138"|"41830121"
152|168|200|200|200|200|"Moist"|"72629138"|"41830552"
0|0|0|200|200|200|"Moist"|"72629139"|"41829260"
0|0|0|200|200|200|"Moist"|"72629140"|"41829691"
152|168|200|200|200|200|"Moist"|"72629141"|"41829261"
0|0|0|122|152|200|"Moist"|"72629141"|"41830122"
122|152|200|152|168|200|"Wet"|"72629141"|"41830553"
0|0|0|200|200|200|"Moist"|"72629142"|"41829692"
0|0|0|200|200|200|"Moist"|"72629143"|"41830123"
0|0|0|200|200|200|"Moist"|"72629144"|"41830554"
0|0|0|46|61|91|"Moist"|"72629145"|"41829262"
46|61|91|76|138|200|"Wet"|"72629145"|"41829693"
76|138|200|200|200|200|"Moist"|"72629145"|"41830124"
0|0|0|200|200|200|"Moist"|"72629146"|"41830555"
0|0|0|46|61|91|"Moist"|"72629147"|"41829263"
46|61|91|76|138|200|"Wet"|"72629147"|"41829694"
76|138|200|200|200|200|"Moist"|"72629147"|"41830125"
0|8|15|200|200|200|"Wet"|"72629151"|"41829264"
0|0|0|0|8|15|"Moist"|"72629151"|"41830556"
0|0|0|200|200|200|"Moist"|"72629152"|"41829695"
0|0|0|0|8|15|"Moist"|"72629153"|"41830126"
0|8|15|200|200|200|"Wet"|"72629153"|"41830557"
0|0|0|0|15|30|"Moist"|"72629154"|"41829265"
0|15|30|200|200|200|"Wet"|"72629154"|"41829696"
0|0|0|200|200|200|"Moist"|"72629155"|"41830127"
0|15|30|200|200|200|"Wet"|"72629156"|"41829266"
0|0|0|0|15|30|"Moist"|"72629156"|"41830558"
0|0|0|0|15|30|"Moist"|"72629157"|"41829697"
0|15|30|200|200|200|"Wet"|"72629157"|"41830128"
0|0|0|200|200|200|"Moist"|"72629158"|"41830559"
0|0|0|0|15|30|"Moist"|"72629159"|"41829267"
0|15|30|200|200|200|"Wet"|"72629159"|"41829698"
0|0|0|200|200|200|"Wet"|"72629160"|"41830129"
0|0|0|200|200|200|"Wet"|"72629161"|"41830560"
0|0|0|200|200|200|"Wet"|"72629162"|"41829268"
0|0|0|0|15|30|"Moist"|"72629163"|"41829699"
0|15|30|200|200|200|"Wet"|"72629163"|"41830130"
0|15|30|200|200|200|"Wet"|"72629164"|"41829269"
0|0|0|0|15|30|"Moist"|"72629164"|"41830561"
91|152|200|200|200|200|"Wet"|"72629165"|"41829700"
0|0|0|91|152|200|"Moist"|"72629165"|"41830131"
0|0|0|200|200|200|"Wet"|"72629166"|"41830562"
0|0|0|200|200|200|"Wet"|"72629167"|"41829270"
0|0|0|200|200|200|"Wet"|"72629168"|"41829701"
0|0|0|200|200|200|"Wet"|"72629169"|"41830132"
0|0|0|200|200|200|"Wet"|"72629170"|"41830563"
0|0|0|200|200|200|"Wet"|"72629171"|"41829271"
0|0|0|0|0|15|"Moist"|"72629172"|"41829702"
0|0|15|200|200|200|"Wet"|"72629172"|"41830133"
0|0|15|200|200|200|"Wet"|"72629173"|"41829272"
0|0|0|0|0|15|"Moist"|"72629173"|"41830564"
0|0|0|0|15|15|"Moist"|"72629174"|"41829703"
0|15|15|200|200|200|"Wet"|"72629174"|"41830134"
0|0|0|200|200|200|"Wet"|"72629175"|"41830565"
0|0|0|200|200|200|"Wet"|"72629176"|"41829273"
0|0|0|200|200|200|"Wet"|"72629177"|"41829704"
0|0|0|200|200|200|"Wet"|"72629178"|"41830135"
0|0|0|200|200|200|"Wet"|"72629179"|"41830566"
0|0|0|200|200|200|"Wet"|"72629180"|"41829274"
0|0|0|46|61|91|"Moist"|"72629181"|"41829705"
46|61|91|200|200|200|"Wet"|"72629181"|"41830136"
0|0|0|200|200|200|"Moist"|"72629182"|"41830567"
0|0|0|46|61|91|"Moist"|"72629183"|"41829275"
46|61|91|200|200|200|"Wet"|"72629183"|"41829706"
0|0|0|46|61|91|"Moist"|"72629187"|"41830137"
46|61|91|200|200|200|"Wet"|"72629187"|"41830568"
0|0|0|200|200|200|"Moist"|"72629188"|"41829276"
0|0|0|46|61|91|"Moist"|"72629189"|"41829707"
46|61|91|200|200|200|"Wet"|"72629189"|"41830138"
61|76|91|200|200|200|"Wet"|"72629190"|"41829277"
0|0|0|61|76|91|"Moist"|"72629190"|"41830569"
0|0|0|200|200|200|"Moist"|"72629191"|"41829708"
0|0|0|61|76|91|"Moist"|"72629192"|"41830139"
61|76|91|200|200|200|"Wet"|"72629192"|"41830570"
0|0|0|46|61|91|"Moist"|"72629193"|"41829278"
46|61|91|76|138|200|"Wet"|"72629193"|"41829709"
76|138|200|200|200|200|"Moist"|"72629193"|"41830140"
0|0|0|200|200|200|"Moist"|"72629194"|"41830571"
0|0|0|46|61|91|"Moist"|"72629195"|"41829279"
46|61|91|76|138|200|"Wet"|"72629195"|"41829710"
76|138|200|200|200|200|"Moist"|"72629195"|"41830141"
0|0|0|200|200|200|"Moist"|"72629196"|"41830572"
0|0|0|200|200|200|"Moist"|"72629197"|"41829280"
0|0|0|91|107|137|"Moist"|"72629198"|"41829711"
91|107|137|122|152|200|"Wet"|"72629198"|"41830142"
122|152|200|200|200|200|"Moist"|"72629198"|"41830573"
0|0|0|200|200|200|"Moist"|"72629199"|"41829281"
0|0|0|200|200|200|"Moist"|"72629200"|"41829712"
0|0|0|200|200|200|"Moist"|"72629201"|"41830143"
0|0|0|200|200|200|"Wet"|"72629202"|"41830574"
0|0|0|200|200|200|"Wet"|"72629203"|"41829282"
0|0|0|200|200|200|"Wet"|"72629204"|"41829713"
0|0|0|46|61|76|"Moist"|"72629205"|"41830144"
46|61|76|200|200|200|"Wet"|"72629205"|"41830575"
0|0|0|200|200|200|"Moist"|"72629206"|"41829283"
0|0|0|46|61|76|"Moist"|"72629207"|"41829714"
46|61|76|200|200|200|"Wet"|"72629207"|"41830145"
46|61|91|76|138|200|"Wet"|"72629208"|"41829284"
76|138|200|200|200|200|"Moist"|"72629208"|"41829715"
0|0|0|46|61|91|"Moist"|"72629208"|"41830576"
0|0|0|200|200|200|"Moist"|"72629209"|"41830146"
46|61|91|76|138|200|"Wet"|"72629210"|"41829285"
76|138|200|200|200|200|"Moist"|"72629210"|"41829716"
0|0|0|46|61|91|"Moist"|"72629210"|"41830577"
76|138|200|200|200|200|"Moist"|"72629211"|"41829286"
0|0|0|46|61|91|"Moist"|"72629211"|"41830147"
46|61|91|76|138|200|"Wet"|"72629211"|"41830578"
0|0|0|200|200|200|"Moist"|"72629212"|"41829717"
76|138|200|200|200|200|"Moist"|"72629213"|"41829287"
0|0|0|46|61|91|"Moist"|"72629213"|"41830148"
46|61|91|76|138|200|"Wet"|"72629213"|"41830579"
0|0|0|200|200|200|"Moist"|"72629214"|"41829718"
0|0|0|200|200|200|"Moist"|"72629215"|"41830149"
0|0|0|200|200|200|"Moist"|"72629216"|"41830580"
0|0|0|46|61|76|"Moist"|"72629217"|"41829288"
46|61|76|200|200|200|"Wet"|"72629217"|"41829719"
0|0|0|200|200|200|"Moist"|"72629218"|"41830150"
46|61|76|200|200|200|"Wet"|"72629219"|"41829289"
0|0|0|46|61|76|"Moist"|"72629219"|"41830581"
0|0|0|46|61|91|"Moist"|"72629220"|"41829720"
46|61|91|76|138|200|"Wet"|"72629220"|"41830151"
76|138|200|200|200|200|"Moist"|"72629220"|"41830582"
0|0|0|200|200|200|"Moist"|"72629221"|"41829290"
0|0|0|46|61|91|"Moist"|"72629222"|"41829721"
46|61|91|76|138|200|"Wet"|"72629222"|"41830152"
76|138|200|200|200|200|"Moist"|"72629222"|"41830583"
0|0|0|0|8|15|"Moist"|"72629223"|"41829291"
0|8|15|200|200|200|"Wet"|"72629223"|"41829722"
0|0|0|200|200|200|"Moist"|"72629224"|"41830153"
0|8|15|200|200|200|"Wet"|"72629225"|"41829292"
0|0|0|0|8|15|"Moist"|"72629225"|"41830584"
0|0|0|0|15|30|"Moist"|"72629226"|"41829723"
0|15|30|200|200|200|"Wet"|"72629226"|"41830154"
0|0|0|200|200|200|"Moist"|"72629227"|"41830585"
0|0|0|0|15|30|"Moist"|"72629228"|"41829293"
0|15|30|200|200|200|"Wet"|"72629228"|"41829724"
0|0|0|0|15|30|"Moist"|"72629229"|"41830155"
0|15|30|200|200|200|"Wet"|"72629229"|"41830586"
0|0|0|200|200|200|"Moist"|"72629230"|"41829294"
0|0|0|0|15|30|"Moist"|"72629231"|"41829725"
0|15|30|200|200|200|"Wet"|"72629231"|"41830156"
0|0|0|200|200|200|"Wet"|"72629232"|"41830587"
0|0|0|200|200|200|"Wet"|"72629233"|"41829295"
0|0|0|200|200|200|"Wet"|"72629234"|"41829726"
0|0|0|0|15|30|"Moist"|"72629235"|"41830157"
0|15|30|200|200|200|"Wet"|"72629235"|"41830588"
0|0|0|0|15|30|"Moist"|"72629236"|"41829296"
0|15|30|200|200|200|"Wet"|"72629236"|"41829727"
91|152|200|200|200|200|"Wet"|"72629237"|"41830158"
0|0|0|91|152|200|"Moist"|"72629237"|"41830589"
0|0|0|200|200|200|"Wet"|"72629238"|"41829297"
0|0|0|200|200|200|"Wet"|"72629239"|"41829728"
0|0|0|200|200|200|"Wet"|"72629240"|"41830159"
0|0|0|200|200|200|"Wet"|"72629241"|"41830590"
0|0|0|200|200|200|"Wet"|"72629242"|"41829298"
0|0|0|200|200|200|"Wet"|"72629243"|"41829729"
0|0|0|0|0|15|"Moist"|"72629244"|"41830160"
0|0|15|200|200|200|"Wet"|"72629244"|"41830591"
0|0|0|0|0|15|"Moist"|"72629245"|"41829299"
0|0|15|200|200|200|"Wet"|"72629245"|"41829730"
0|0|0|0|15|15|"Moist"|"72629246"|"41830161"
0|15|15|200|200|200|"Wet"|"72629246"|"41830592"
0|0|0|200|200|200|"Wet"|"72629247"|"41829300"
0|0|0|200|200|200|"Wet"|"72629248"|"41829731"
0|0|0|200|200|200|"Wet"|"72629249"|"41830162"
