0|0|0|200|200|200|"Moist"|"64425116"|"37021090"
0|0|0|200|200|200|"Moist"|"64425117"|"37021561"
0|0|0|200|200|200|"Moist"|"64425118"|"37020149"
0|0|0|200|200|200|"Moist"|"64425119"|"37020620"
0|0|0|200|200|200|"Moist"|"64425120"|"37021091"
46|61|76|200|200|200|"Wet"|"64425121"|"37020150"
0|0|0|46|61|76|"Moist"|"64425121"|"37021562"
0|0|0|46|61|76|"Moist"|"64425122"|"37020621"
46|61|76|200|200|200|"Wet"|"64425122"|"37021092"
0|0|0|200|200|200|"Moist"|"64425123"|"37021563"
0|0|0|200|200|200|"Wet"|"64425124"|"37020151"
0|0|0|200|200|200|"Wet"|"64425125"|"37020622"
0|0|0|0|46|200|"Moist"|"64425126"|"37021093"
0|46|200|200|200|200|"Wet"|"64425126"|"37021564"
0|0|0|61|76|91|"Moist"|"64425127"|"37020152"
61|76|91|200|200|200|"Wet"|"64425127"|"37020623"
0|0|0|200|200|200|"Moist"|"64425128"|"37021094"
61|76|91|200|200|200|"Wet"|"64425129"|"37020153"
0|0|0|61|76|91|"Moist"|"64425129"|"37021565"
0|0|0|122|153|183|"Moist"|"64425130"|"37020624"
122|153|183|200|200|200|"Wet"|"64425130"|"37021095"
0|0|0|200|200|200|"Moist"|"64425131"|"37021566"
0|0|0|122|153|183|"Moist"|"64425132"|"37020154"
122|153|183|200|200|200|"Wet"|"64425132"|"37020625"
0|0|0|200|200|200|"Moist"|"64425133"|"37021096"
0|15|30|200|200|200|"Wet"|"64425134"|"37020155"
0|0|0|0|15|30|"Moist"|"64425134"|"37021567"
0|0|0|0|15|30|"Moist"|"64425135"|"37020626"
0|15|30|200|200|200|"Wet"|"64425135"|"37021097"
46|61|91|76|138|200|"Wet"|"64425136"|"37020156"
76|138|200|200|200|200|"Moist"|"64425136"|"37020627"
0|0|0|46|61|91|"Moist"|"64425136"|"37021568"
0|0|0|200|200|200|"Moist"|"64425137"|"37021098"
46|61|91|76|138|200|"Wet"|"64425138"|"37020157"
76|138|200|200|200|200|"Moist"|"64425138"|"37020628"
0|0|0|46|61|91|"Moist"|"64425138"|"37021569"
0|0|0|200|200|200|"Moist"|"64425139"|"37021099"
0|15|30|200|200|200|"Wet"|"64425140"|"37020158"
0|0|0|0|15|30|"Moist"|"64425140"|"37021570"
0|0|0|0|15|30|"Moist"|"64425141"|"37020629"
0|15|30|200|200|200|"Wet"|"64425141"|"37021100"
0|0|0|200|200|200|"Moist"|"64425142"|"37021571"
0|0|0|0|15|30|"Moist"|"64425143"|"37020159"
0|15|30|200|200|200|"Wet"|"64425143"|"37020630"
0|0|0|0|15|30|"Moist"|"64425144"|"37021101"
0|15|30|200|200|200|"Wet"|"64425144"|"37021572"
0|0|0|0|15|30|"Moist"|"64425145"|"37020160"
0|15|30|200|200|200|"Wet"|"64425145"|"37020631"
0|0|0|200|200|200|"Moist"|"64425146"|"37021102"
0|15|30|200|200|200|"Wet"|"64425147"|"37020161"
0|0|0|0|15|30|"Moist"|"64425147"|"37021573"
0|0|0|200|200|200|"Wet"|"64425148"|"37020632"
0|0|0|200|200|200|"Wet"|"64425149"|"37021103"
0|0|0|200|200|200|"Wet"|"64425150"|"37021574"
0|0|0|200|200|200|"Wet"|"64425151"|"37020162"
0|0|0|200|200|200|"Wet"|"64425152"|"37020633"
0|0|0|200|200|200|"Wet"|"64425153"|"37021104"
0|15|30|200|200|200|"Wet"|"64425154"|"37020163"
0|0|0|0|15|30|"Moist"|"64425154"|"37021575"
0|0|0|0|15|30|"Moist"|"64425155"|"37020634"
0|15|30|200|200|200|"Wet"|"64425155"|"37021105"
0|0|0|200|200|200|"Moist"|"64425156"|"37021576"
0|0|0|0|15|30|"Moist"|"64425157"|"37020164"
0|15|30|200|200|200|"Wet"|"64425157"|"37020635"
0|0|0|0|15|30|"Moist"|"64425158"|"37021106"
0|15|30|200|200|200|"Wet"|"64425158"|"37021577"
0|0|0|200|200|200|"Moist"|"64425159"|"37020165"
0|0|0|0|15|30|"Moist"|"64425160"|"37020636"
0|15|30|200|200|200|"Wet"|"64425160"|"37021107"
0|0|0|200|200|200|"Moist"|"64425161"|"37021578"
0|0|0|0|15|30|"Moist"|"64425162"|"37020166"
0|15|30|200|200|200|"Wet"|"64425162"|"37020637"
0|0|0|0|15|30|"Moist"|"64425163"|"37021108"
0|15|30|200|200|200|"Wet"|"64425163"|"37021579"
0|0|0|0|15|30|"Moist"|"64425164"|"37020167"
0|15|30|200|200|200|"Wet"|"64425164"|"37020638"
0|0|0|200|200|200|"Moist"|"64425165"|"37021109"
0|15|30|200|200|200|"Wet"|"64425166"|"37020168"
0|0|0|0|15|30|"Moist"|"64425166"|"37021580"
0|0|0|0|15|30|"Moist"|"64425167"|"37020639"
0|15|30|200|200|200|"Wet"|"64425167"|"37021110"
0|0|0|200|200|200|"Moist"|"64425168"|"37021581"
0|0|0|0|15|30|"Moist"|"64425169"|"37020169"
0|15|30|200|200|200|"Wet"|"64425169"|"37020640"
0|0|0|0|15|30|"Moist"|"64425170"|"37021111"
0|15|30|200|200|200|"Wet"|"64425170"|"37021582"
0|0|0|200|200|200|"Moist"|"64425171"|"37020170"
0|0|0|0|15|30|"Moist"|"64425172"|"37020641"
0|15|30|200|200|200|"Wet"|"64425172"|"37021112"
0|15|30|200|200|200|"Wet"|"64425173"|"37020171"
0|0|0|0|15|30|"Moist"|"64425173"|"37021583"
0|0|0|200|200|200|"Moist"|"64425174"|"37020642"
0|0|0|0|15|30|"Moist"|"64425175"|"37021113"
0|15|30|200|200|200|"Wet"|"64425175"|"37021584"
0|0|0|0|15|30|"Moist"|"64425176"|"37020172"
0|15|30|200|200|200|"Wet"|"64425176"|"37020643"
0|0|0|200|200|200|"Moist"|"64425177"|"37021114"
91|122|152|200|200|200|"Wet"|"64425181"|"37020173"
0|0|0|91|122|152|"Moist"|"64425181"|"37021585"
0|0|0|91|122|152|"Moist"|"64425182"|"37020644"
91|122|152|200|200|200|"Wet"|"64425182"|"37021115"
0|0|0|200|200|200|"Moist"|"64425183"|"37021586"
0|0|0|61|76|91|"Moist"|"64425184"|"37020174"
61|76|91|200|200|200|"Wet"|"64425184"|"37020645"
0|0|0|200|200|200|"Moist"|"64425185"|"37021116"
61|76|91|200|200|200|"Wet"|"64425186"|"37020175"
0|0|0|61|76|91|"Moist"|"64425186"|"37021587"
0|0|0|46|76|91|"Moist"|"64425187"|"37020646"
46|76|91|76|138|200|"Wet"|"64425187"|"37021117"
76|138|200|200|200|200|"Moist"|"64425187"|"37021588"
0|0|0|200|200|200|"Moist"|"64425188"|"37020176"
0|0|0|46|76|91|"Moist"|"64425189"|"37020647"
46|76|91|76|138|200|"Wet"|"64425189"|"37021118"
76|138|200|200|200|200|"Moist"|"64425189"|"37021589"
0|0|0|107|122|152|"Moist"|"64425190"|"37020177"
107|122|152|137|162|200|"Wet"|"64425190"|"37020648"
137|162|200|200|200|200|"Moist"|"64425190"|"37021119"
0|0|0|200|200|200|"Moist"|"64425191"|"37021590"
0|0|0|200|200|200|"Moist"|"64425192"|"37020178"
0|0|0|0|15|30|"Moist"|"64425193"|"37020649"
0|15|30|200|200|200|"Wet"|"64425193"|"37021120"
0|15|30|200|200|200|"Wet"|"64425194"|"37020179"
0|0|0|0|15|30|"Moist"|"64425194"|"37021591"
0|0|0|200|200|200|"Moist"|"64425195"|"37020650"
0|0|0|61|84|107|"Moist"|"64425196"|"37021121"
61|84|107|200|200|200|"Wet"|"64425196"|"37021592"
0|0|0|61|84|107|"Moist"|"64425197"|"37020180"
61|84|107|200|200|200|"Wet"|"64425197"|"37020651"
0|0|0|200|200|200|"Moist"|"64425198"|"37021122"
0|0|0|200|200|200|"Moist"|"64425199"|"37021593"
0|0|0|200|200|200|"Moist"|"64425200"|"37020181"
0|0|0|200|200|200|"Moist"|"64425201"|"37020652"
0|0|0|46|61|76|"Moist"|"64425202"|"37021123"
46|61|76|200|200|200|"Wet"|"64425202"|"37021594"
0|0|0|200|200|200|"Moist"|"64425203"|"37020182"
0|0|0|46|61|76|"Moist"|"64425204"|"37020653"
46|61|76|200|200|200|"Wet"|"64425204"|"37021124"
46|61|76|200|200|200|"Wet"|"64425205"|"37020183"
0|0|0|46|61|76|"Moist"|"64425205"|"37021595"
0|0|0|46|61|76|"Moist"|"64425206"|"37020654"
46|61|76|200|200|200|"Wet"|"64425206"|"37021125"
0|0|0|200|200|200|"Moist"|"64425207"|"37021596"
122|153|183|200|200|200|"Wet"|"64425208"|"37020184"
0|0|0|122|153|183|"Moist"|"64425208"|"37020655"
0|0|0|200|200|200|"Moist"|"64425209"|"37021126"
122|153|183|200|200|200|"Wet"|"64425210"|"37020185"
0|0|0|122|153|183|"Moist"|"64425210"|"37021597"
0|0|0|46|61|76|"Moist"|"64425211"|"37020656"
46|61|76|200|200|200|"Wet"|"64425211"|"37021127"
0|0|0|200|200|200|"Moist"|"64425212"|"37021598"
0|0|0|46|61|76|"Moist"|"64425213"|"37020186"
46|61|76|200|200|200|"Wet"|"64425213"|"37020657"
0|0|0|122|153|200|"Moist"|"64425214"|"37021128"
122|153|200|200|200|200|"Wet"|"64425214"|"37021599"
0|0|0|200|200|200|"Moist"|"64425215"|"37020187"
0|0|0|122|153|200|"Moist"|"64425216"|"37020658"
122|153|200|200|200|200|"Wet"|"64425216"|"37021129"
0|15|30|200|200|200|"Wet"|"64425217"|"37020188"
0|0|0|0|15|30|"Moist"|"64425217"|"37021600"
0|0|0|200|200|200|"Moist"|"64425218"|"37020659"
0|0|0|0|15|30|"Moist"|"64425219"|"37021130"
0|15|30|200|200|200|"Wet"|"64425219"|"37021601"
0|0|0|200|200|200|"Moist"|"64425220"|"37020189"
0|0|0|0|15|30|"Moist"|"64425221"|"37020660"
0|15|30|200|200|200|"Wet"|"64425221"|"37021131"
0|15|30|200|200|200|"Wet"|"64425222"|"37020190"
0|0|0|0|15|30|"Moist"|"64425222"|"37021602"
0|0|0|0|15|30|"Moist"|"64425223"|"37020661"
0|15|30|200|200|200|"Wet"|"64425223"|"37021132"
0|0|0|200|200|200|"Moist"|"64425224"|"37021603"
0|0|0|0|15|30|"Moist"|"64425225"|"37020191"
0|15|30|200|200|200|"Wet"|"64425225"|"37020662"
0|0|0|0|15|30|"Moist"|"64425226"|"37021133"
0|15|30|200|200|200|"Wet"|"64425226"|"37021604"
0|0|0|200|200|200|"Moist"|"64425227"|"37020192"
0|0|0|0|15|30|"Moist"|"64425228"|"37020663"
0|15|30|200|200|200|"Wet"|"64425228"|"37021134"
0|0|0|200|200|200|"Wet"|"64425229"|"37021605"
0|0|0|200|200|200|"Wet"|"64425230"|"37020193"
0|0|0|200|200|200|"Wet"|"64425231"|"37020664"
0|0|0|0|15|30|"Moist"|"64425232"|"37021135"
0|15|30|200|200|200|"Wet"|"64425232"|"37021606"
0|0|0|0|15|30|"Moist"|"64425233"|"37020194"
0|15|30|200|200|200|"Wet"|"64425233"|"37020665"
0|0|0|200|200|200|"Moist"|"64425234"|"37021136"
0|15|30|200|200|200|"Wet"|"64425235"|"37020195"
0|0|0|0|15|30|"Moist"|"64425235"|"37021607"
0|0|0|0|15|30|"Moist"|"64425236"|"37020666"
0|15|30|200|200|200|"Wet"|"64425236"|"37021137"
0|0|0|200|200|200|"Moist"|"64425237"|"37021608"
0|0|0|0|15|30|"Moist"|"64425238"|"37020196"
0|15|30|200|200|200|"Wet"|"64425238"|"37020667"
0|0|0|0|15|30|"Moist"|"64425239"|"37021138"
0|15|30|200|200|200|"Wet"|"64425239"|"37021609"
0|0|0|200|200|200|"Moist"|"64425240"|"37020197"
0|0|0|0|15|30|"Moist"|"64425241"|"37020668"
0|15|30|200|200|200|"Wet"|"64425241"|"37021139"
0|0|0|200|200|200|"Moist"|"64425242"|"37021610"
0|0|0|0|15|30|"Moist"|"64425243"|"37020198"
0|15|30|200|200|200|"Wet"|"64425243"|"37020669"
0|0|0|0|15|30|"Moist"|"64425244"|"37021140"
0|15|30|200|200|200|"Wet"|"64425244"|"37021611"
0|0|0|0|15|30|"Moist"|"64425245"|"37020199"
0|15|30|200|200|200|"Wet"|"64425245"|"37020670"
0|0|0|200|200|200|"Moist"|"64425246"|"37021141"
0|15|30|200|200|200|"Wet"|"64425247"|"37020200"
0|0|0|0|15|30|"Moist"|"64425247"|"37021612"
0|0|0|0|15|30|"Moist"|"64425248"|"37020671"
0|15|30|200|200|200|"Wet"|"64425248"|"37021142"
0|0|0|200|200|200|"Moist"|"64425249"|"37021613"
0|0|0|0|15|30|"Moist"|"64425250"|"37020201"
0|15|30|200|200|200|"Wet"|"64425250"|"37020672"
0|0|0|0|15|30|"Moist"|"64425251"|"37021143"
0|15|30|200|200|200|"Wet"|"64425251"|"37021614"
0|0|0|200|200|200|"Moist"|"64425252"|"37020202"
0|0|0|0|15|30|"Moist"|"64425253"|"37020673"
0|15|30|200|200|200|"Wet"|"64425253"|"37021144"
0|15|30|200|200|200|"Wet"|"64425254"|"37020203"
0|0|0|0|15|30|"Moist"|"64425254"|"37021615"
0|0|0|200|200|200|"Moist"|"64425255"|"37020674"
0|0|0|0|15|30|"Moist"|"64425256"|"37021145"
0|15|30|200|200|200|"Wet"|"64425256"|"37021616"
0|0|0|0|15|30|"Moist"|"64425257"|"37020204"
0|15|30|200|200|200|"Wet"|"64425257"|"37020675"
0|0|0|200|200|200|"Moist"|"64425258"|"37021146"
0|15|30|200|200|200|"Wet"|"64425262"|"37020205"
0|0|0|0|15|30|"Moist"|"64425262"|"37021617"
0|0|0|200|200|200|"Moist"|"64425263"|"37020676"
0|0|0|0|15|30|"Moist"|"64425264"|"37021147"
0|15|30|200|200|200|"Wet"|"64425264"|"37021618"
0|0|0|91|107|137|"Moist"|"64425265"|"37020206"
91|107|137|122|152|200|"Wet"|"64425265"|"37020677"
122|152|200|200|200|200|"Moist"|"64425265"|"37021148"
0|0|0|200|200|200|"Moist"|"64425266"|"37021619"
0|0|0|91|107|137|"Moist"|"64425267"|"37020207"
91|107|137|122|152|200|"Wet"|"64425267"|"37020678"
122|152|200|200|200|200|"Moist"|"64425267"|"37021149"
46|76|91|76|138|200|"Wet"|"64425268"|"37020208"
76|138|200|200|200|200|"Moist"|"64425268"|"37020679"
0|0|0|46|76|91|"Moist"|"64425268"|"37021620"
0|0|0|200|200|200|"Moist"|"64425269"|"37021150"
46|76|91|76|138|200|"Wet"|"64425270"|"37020209"
76|138|200|200|200|200|"Moist"|"64425270"|"37020680"
0|0|0|46|76|91|"Moist"|"64425270"|"37021621"
137|162|200|200|200|200|"Moist"|"64425271"|"37020210"
0|0|0|107|122|152|"Moist"|"64425271"|"37021151"
107|122|152|137|162|200|"Wet"|"64425271"|"37021622"
0|0|0|200|200|200|"Moist"|"64425272"|"37020681"
0|0|0|200|200|200|"Moist"|"64425273"|"37021152"
0|15|30|200|200|200|"Wet"|"64425274"|"37020211"
0|0|0|0|15|30|"Moist"|"64425274"|"37021623"
0|0|0|0|15|30|"Moist"|"64425275"|"37020682"
0|15|30|200|200|200|"Wet"|"64425275"|"37021153"
0|0|0|200|200|200|"Moist"|"64425276"|"37021624"
0|0|0|0|15|30|"Moist"|"64425277"|"37020212"
0|15|30|200|200|200|"Wet"|"64425277"|"37020683"
0|0|0|0|15|30|"Moist"|"64425278"|"37021154"
0|15|30|200|200|200|"Wet"|"64425278"|"37021625"
0|0|0|200|200|200|"Moist"|"64425279"|"37020213"
0|0|0|122|153|200|"Moist"|"64425280"|"37020684"
122|153|200|200|200|200|"Wet"|"64425280"|"37021155"
0|0|0|200|200|200|"Moist"|"64425281"|"37021626"
0|0|0|122|153|200|"Moist"|"64425282"|"37020214"
122|153|200|200|200|200|"Wet"|"64425282"|"37020685"
152|175|200|200|200|200|"Moist"|"64425283"|"37020215"
0|0|0|122|153|183|"Moist"|"64425283"|"37021156"
122|153|183|152|175|200|"Wet"|"64425283"|"37021627"
0|0|0|122|153|183|"Moist"|"64425284"|"37020686"
122|153|183|152|175|200|"Wet"|"64425284"|"37021157"
152|175|200|200|200|200|"Moist"|"64425284"|"37021628"
0|0|0|200|200|200|"Moist"|"64425285"|"37020216"
0|0|0|46|61|76|"Moist"|"64425286"|"37020687"
46|61|76|200|200|200|"Wet"|"64425286"|"37021158"
0|0|0|200|200|200|"Moist"|"64425287"|"37021629"
0|0|0|46|61|76|"Moist"|"64425288"|"37020217"
46|61|76|200|200|200|"Wet"|"64425288"|"37020688"
107|122|152|137|162|200|"Wet"|"64425289"|"37021630"
0|0|0|107|122|152|"Moist"|"64425289"|"37021159"
137|162|200|200|200|200|"Moist"|"64425289"|"37020218"
0|0|0|200|200|200|"Moist"|"64425290"|"37020689"
107|122|152|137|162|200|"Wet"|"64425291"|"37021631"
0|0|0|107|122|152|"Moist"|"64425291"|"37021160"
137|162|200|200|200|200|"Moist"|"64425291"|"37020219"
0|0|0|46|61|76|"Moist"|"64425292"|"37020690"
46|61|76|200|200|200|"Wet"|"64425292"|"37021161"
0|0|0|200|200|200|"Moist"|"64425293"|"37021632"
0|0|0|46|61|76|"Moist"|"64425294"|"37020220"
46|61|76|200|200|200|"Wet"|"64425294"|"37020691"
0|0|0|200|200|200|"Moist"|"64425295"|"37021162"
0|0|0|200|200|200|"Moist"|"64425296"|"37021633"
0|0|0|200|200|200|"Moist"|"64425297"|"37020221"
0|0|0|200|200|200|"Moist"|"64425298"|"37020692"
0|0|0|200|200|200|"Moist"|"64425299"|"37021163"
30|61|76|200|200|200|"Wet"|"64425300"|"37020222"
0|0|0|30|61|76|"Moist"|"64425300"|"37021634"
0|0|0|200|200|200|"Moist"|"64425301"|"37020693"
0|15|30|200|200|200|"Wet"|"64425302"|"37021635"
0|0|0|0|15|30|"Moist"|"64425302"|"37021164"
0|15|30|200|200|200|"Wet"|"64425303"|"37020694"
0|0|0|0|15|30|"Moist"|"64425303"|"37020223"
0|0|0|0|15|30|"Moist"|"64425304"|"37021165"
0|15|30|200|200|200|"Wet"|"64425304"|"37021636"
0|0|0|200|200|200|"Moist"|"64425305"|"37020224"
0|0|0|0|15|30|"Moist"|"64425306"|"37020695"
0|15|30|200|200|200|"Wet"|"64425306"|"37021166"
0|15|30|200|200|200|"Wet"|"64425307"|"37020225"
0|0|0|0|15|30|"Moist"|"64425307"|"37021637"
0|0|0|200|200|200|"Moist"|"64425308"|"37020696"
0|0|0|0|15|30|"Moist"|"64425309"|"37021167"
0|15|30|200|200|200|"Wet"|"64425309"|"37021638"
0|0|0|200|200|200|"Wet"|"64425310"|"37020226"
0|0|0|200|200|200|"Wet"|"64425311"|"37020697"
0|0|0|200|200|200|"Wet"|"64425312"|"37021168"
0|0|0|0|15|30|"Moist"|"64425313"|"37021639"
0|15|30|200|200|200|"Wet"|"64425313"|"37020227"
0|15|30|200|200|200|"Wet"|"64425314"|"37021169"
0|0|0|0|15|30|"Moist"|"64425314"|"37020698"
0|0|0|200|200|200|"Moist"|"64425315"|"37021640"
0|0|0|0|15|30|"Moist"|"64425316"|"37020228"
0|15|30|200|200|200|"Wet"|"64425316"|"37020699"
0|0|0|0|15|30|"Moist"|"64425317"|"37021170"
0|15|30|200|200|200|"Wet"|"64425317"|"37021641"
0|0|0|200|200|200|"Moist"|"64425318"|"37020229"
0|0|0|0|15|30|"Moist"|"64425319"|"37020700"
0|15|30|200|200|200|"Wet"|"64425319"|"37021171"
0|15|30|200|200|200|"Wet"|"64425320"|"37020230"
0|0|0|0|15|30|"Moist"|"64425320"|"37021642"
0|0|0|200|200|200|"Moist"|"64425321"|"37020701"
0|0|0|0|15|30|"Moist"|"64425322"|"37021172"
0|15|30|200|200|200|"Wet"|"64425322"|"37021643"
0|0|0|200|200|200|"Moist"|"64425323"|"37020231"
0|0|0|0|15|30|"Moist"|"64425324"|"37020702"
0|15|30|200|200|200|"Wet"|"64425324"|"37021173"
0|15|30|200|200|200|"Wet"|"64425325"|"37020232"
0|0|0|0|15|30|"Moist"|"64425325"|"37021644"
0|0|0|0|15|30|"Moist"|"64425326"|"37020703"
0|15|30|200|200|200|"Wet"|"64425326"|"37021174"
0|0|0|200|200|200|"Moist"|"64425327"|"37021645"
0|0|0|0|15|30|"Moist"|"64425328"|"37020233"
0|15|30|200|200|200|"Wet"|"64425328"|"37020704"
0|0|0|0|15|30|"Moist"|"64425329"|"37021175"
0|15|30|200|200|200|"Wet"|"64425329"|"37021646"
0|0|0|200|200|200|"Moist"|"64425330"|"37020234"
0|0|0|0|15|30|"Moist"|"64425331"|"37020705"
0|15|30|200|200|200|"Wet"|"64425331"|"37021176"
0|15|30|200|200|200|"Wet"|"64425332"|"37020235"
0|0|0|0|15|30|"Moist"|"64425332"|"37021647"
0|0|0|200|200|200|"Moist"|"64425333"|"37020706"
0|0|0|0|15|30|"Moist"|"64425334"|"37021177"
0|15|30|200|200|200|"Wet"|"64425334"|"37021648"
0|0|0|0|15|30|"Moist"|"64425335"|"37020236"
0|15|30|200|200|200|"Wet"|"64425335"|"37020707"
0|0|0|200|200|200|"Moist"|"64425336"|"37021178"
0|15|30|200|200|200|"Wet"|"64425337"|"37020237"
0|0|0|0|15|30|"Moist"|"64425337"|"37021649"
0|0|0|0|15|30|"Moist"|"64425338"|"37020708"
0|15|30|200|200|200|"Wet"|"64425338"|"37021179"
0|0|0|200|200|200|"Moist"|"64425339"|"37021650"
0|0|0|61|76|91|"Moist"|"64425343"|"37020238"
61|76|91|200|200|200|"Wet"|"64425343"|"37020709"
0|0|0|200|200|200|"Moist"|"64425344"|"37021180"
61|76|91|200|200|200|"Wet"|"64425345"|"37020239"
0|0|0|61|76|91|"Moist"|"64425345"|"37021651"
0|0|0|91|107|137|"Moist"|"64425346"|"37020710"
91|107|137|122|152|200|"Wet"|"64425346"|"37021181"
122|152|200|200|200|200|"Moist"|"64425346"|"37021652"
0|0|0|200|200|200|"Moist"|"64425347"|"37020240"
0|0|0|91|107|137|"Moist"|"64425348"|"37020711"
91|107|137|122|152|200|"Wet"|"64425348"|"37021182"
122|152|200|200|200|200|"Moist"|"64425348"|"37021653"
0|0|0|46|76|91|"Moist"|"64425349"|"37020241"
46|76|91|76|138|200|"Wet"|"64425349"|"37020712"
76|138|200|200|200|200|"Moist"|"64425349"|"37021183"
0|0|0|200|200|200|"Moist"|"64425350"|"37021654"
0|0|0|46|76|91|"Moist"|"64425351"|"37020242"
46|76|91|76|138|200|"Wet"|"64425351"|"37020713"
76|138|200|200|200|200|"Moist"|"64425351"|"37021184"
0|0|0|200|200|200|"Moist"|"64425352"|"37021655"
0|0|0|200|200|200|"Moist"|"64425353"|"37020243"
0|0|0|200|200|200|"Moist"|"64425354"|"37020714"
0|0|0|30|46|46|"Moist"|"64425355"|"37021185"
30|46|46|200|200|200|"Wet"|"64425355"|"37021656"
0|0|0|200|200|200|"Moist"|"64425356"|"37020244"
0|0|0|30|46|46|"Moist"|"64425357"|"37020715"
30|46|46|200|200|200|"Wet"|"64425357"|"37021186"
61|84|107|91|122|152|"Wet"|"64425358"|"37020245"
91|122|152|200|200|200|"Moist"|"64425358"|"37020716"
0|0|0|61|84|107|"Moist"|"64425358"|"37021657"
91|122|152|200|200|200|"Moist"|"64425359"|"37020246"
0|0|0|61|84|107|"Moist"|"64425359"|"37021187"
61|84|107|91|122|152|"Wet"|"64425359"|"37021658"
0|0|0|200|200|200|"Moist"|"64425360"|"37020717"
0|0|0|122|153|200|"Moist"|"64425361"|"37021188"
122|153|200|200|200|200|"Wet"|"64425361"|"37021659"
0|0|0|122|153|200|"Moist"|"64425362"|"37020247"
122|153|200|200|200|200|"Wet"|"64425362"|"37020718"
0|0|0|200|200|200|"Moist"|"64425363"|"37021189"
0|0|0|200|200|200|"Wet"|"64425364"|"37021660"
0|0|0|200|200|200|"Wet"|"64425365"|"37020248"
0|0|0|200|200|200|"Wet"|"64425366"|"37020719"
0|0|0|61|76|91|"Moist"|"64425367"|"37021190"
61|76|91|200|200|200|"Wet"|"64425367"|"37021661"
0|0|0|200|200|200|"Moist"|"64425368"|"37020249"
0|0|0|61|76|91|"Moist"|"64425369"|"37020720"
61|76|91|200|200|200|"Wet"|"64425369"|"37021191"
107|122|152|137|162|200|"Wet"|"64425370"|"37020250"
137|162|200|200|200|200|"Moist"|"64425370"|"37020721"
0|0|0|107|122|152|"Moist"|"64425370"|"37021662"
0|0|0|200|200|200|"Moist"|"64425371"|"37021192"
0|0|0|200|200|200|"Moist"|"64425372"|"37021663"
0|0|0|30|46|61|"Moist"|"64425373"|"37020251"
30|46|61|200|200|200|"Wet"|"64425373"|"37020722"
0|0|0|200|200|200|"Moist"|"64425374"|"37021193"
30|46|61|200|200|200|"Wet"|"64425375"|"37020252"
0|0|0|30|46|61|"Moist"|"64425375"|"37021664"
0|0|0|61|73|91|"Moist"|"64425376"|"37020723"
61|73|91|200|200|200|"Wet"|"64425376"|"37021194"
0|0|0|200|200|200|"Moist"|"64425377"|"37021665"
0|0|0|61|73|91|"Moist"|"64425378"|"37020253"
61|73|91|200|200|200|"Wet"|"64425378"|"37020724"
0|0|0|200|200|200|"Moist"|"64425379"|"37021195"
0|0|0|200|200|200|"Moist"|"64425380"|"37021666"
0|0|0|30|61|76|"Moist"|"64425381"|"37020254"
30|61|76|200|200|200|"Wet"|"64425381"|"37020725"
0|0|0|200|200|200|"Moist"|"64425382"|"37021196"
0|15|30|200|200|200|"Wet"|"64425383"|"37020255"
0|0|0|0|15|30|"Moist"|"64425383"|"37021667"
0|0|0|0|15|30|"Moist"|"64425384"|"37020726"
0|15|30|200|200|200|"Wet"|"64425384"|"37021197"
0|15|30|200|200|200|"Wet"|"64425385"|"37020256"
0|0|0|0|15|30|"Moist"|"64425385"|"37021668"
0|0|0|200|200|200|"Moist"|"64425386"|"37020727"
0|0|0|0|15|30|"Moist"|"64425387"|"37021198"
0|15|30|200|200|200|"Wet"|"64425387"|"37021669"
0|0|0|200|200|200|"Wet"|"64425388"|"37020257"
0|0|0|200|200|200|"Wet"|"64425389"|"37020728"
0|0|0|200|200|200|"Wet"|"64425390"|"37021199"
0|0|0|200|200|200|"Wet"|"64425391"|"37021670"
0|0|0|200|200|200|"Wet"|"64425392"|"37020258"
0|0|0|200|200|200|"Wet"|"64425393"|"37020729"
0|0|0|0|15|30|"Moist"|"64425394"|"37021200"
0|15|30|200|200|200|"Wet"|"64425394"|"37021671"
0|0|0|0|15|30|"Moist"|"64425395"|"37020259"
0|15|30|200|200|200|"Wet"|"64425395"|"37020730"
0|0|0|200|200|200|"Moist"|"64425396"|"37021201"
0|15|30|200|200|200|"Wet"|"64425397"|"37020260"
0|0|0|0|15|30|"Moist"|"64425397"|"37021672"
0|0|0|0|15|30|"Moist"|"64425398"|"37020731"
0|15|30|200|200|200|"Wet"|"64425398"|"37021202"
0|0|0|200|200|200|"Moist"|"64425399"|"37021673"
0|0|0|0|15|30|"Moist"|"64425400"|"37020261"
0|15|30|200|200|200|"Wet"|"64425400"|"37020732"
0|0|0|0|15|30|"Moist"|"64425401"|"37021203"
0|15|30|200|200|200|"Wet"|"64425401"|"37021674"
0|0|0|200|200|200|"Moist"|"64425402"|"37020262"
0|0|0|0|15|30|"Moist"|"64425403"|"37020733"
0|15|30|200|200|200|"Wet"|"64425403"|"37021204"
0|15|30|200|200|200|"Wet"|"64425404"|"37020263"
0|0|0|0|15|30|"Moist"|"64425404"|"37021675"
0|0|0|200|200|200|"Moist"|"64425405"|"37020734"
0|0|0|0|15|30|"Moist"|"64425406"|"37021205"
0|15|30|200|200|200|"Wet"|"64425406"|"37021676"
0|0|0|0|15|30|"Moist"|"64425407"|"37020264"
0|15|30|200|200|200|"Wet"|"64425407"|"37020735"
0|0|0|200|200|200|"Moist"|"64425408"|"37021206"
0|15|30|200|200|200|"Wet"|"64425409"|"37020265"
